[2026-08-17 05:54:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.545s]
[2026-08-17 06:00:13]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:14]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.076s]
[2026-08-17 06:00:14]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:15]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.072s]
[2026-08-17 06:00:15]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:16]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.480s]
[2026-08-17 06:00:16]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:17]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.915s]
[2026-08-17 06:00:17]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:19]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.258s]
[2026-08-17 06:00:19]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:20]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.346s]
[2026-08-17 06:00:20]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:21]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.320s]
[2026-08-17 06:00:21]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:23]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.387s]
[2026-08-17 06:00:23]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:24]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.772s]
[2026-08-17 06:00:24]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:25]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.205s]
[2026-08-17 06:00:25]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:26]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.178s]
[2026-08-17 06:00:26]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:27]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.607s]
[2026-08-17 06:00:27]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:27]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.051s]
[2026-08-17 06:00:28]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.272s]
[2026-08-17 06:00:28]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:30]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.534s]
[2026-08-17 06:00:30]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:31]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.485s]
[2026-08-17 06:00:31]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:32]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.105s]
[2026-08-17 06:00:34]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.102s]
[2026-08-17 06:00:34]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:35]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.895s]
[2026-08-17 06:00:35]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:36]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.906s]
[2026-08-17 06:00:36]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:37]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.229s]
[2026-08-17 06:00:37]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:38]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.115s]
[2026-08-17 06:00:38]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.001s]
[2026-08-17 06:00:39]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.286s]
[2026-08-17 06:00:39]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:41]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.234s]
[2026-08-17 06:00:41]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:42]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.881s]
[2026-08-17 06:00:42]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:43]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.135s]
[2026-08-17 06:00:43]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:44]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.521s]
[2026-08-17 06:00:44]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:46]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.349s]
[2026-08-17 06:00:46]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:47]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.222s]
[2026-08-17 06:00:47]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:49]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.520s]
[2026-08-17 06:00:49]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.475s]
[2026-08-17 06:00:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:52]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.422s]
[2026-08-17 06:00:52]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:53]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.367s]
[2026-08-17 06:00:53]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:54]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.058s]
[2026-08-17 06:00:54]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.996s]
[2026-08-17 06:00:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.262s]
[2026-08-17 06:00:57]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.152s]
[2026-08-17 06:00:57]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:58]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.313s]
[2026-08-17 06:00:58]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:00:59]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.298s]
[2026-08-17 06:00:59]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:01]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.789s]
[2026-08-17 06:01:01]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:03]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.882s]
[2026-08-17 06:01:03]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:05]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.348s]
[2026-08-17 06:01:05]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:06]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.218s]
[2026-08-17 06:01:06]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:07]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.092s]
[2026-08-17 06:01:07]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:08]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.826s]
[2026-08-17 06:01:08]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:08]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.042s]
[2026-08-17 06:01:09]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.977s]
[2026-08-17 06:01:09]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:11]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.535s]
[2026-08-17 06:01:11]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:12]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.323s]
[2026-08-17 06:01:12]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:13]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.051s]
[2026-08-17 06:01:13]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:14]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.160s]
[2026-08-17 06:01:14]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:15]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.988s]
[2026-08-17 06:01:15]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:16]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.090s]
[2026-08-17 06:01:16]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.001s]
[2026-08-17 06:01:18]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.995s]
[2026-08-17 06:01:18]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:18]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.858s]
[2026-08-17 06:01:18]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:20]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.348s]
[2026-08-17 06:01:20]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:20]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:21]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.152s]
[2026-08-17 06:01:21]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:23]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.619s]
[2026-08-17 06:01:23]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:23]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.032s]
[2026-08-17 06:01:24]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.456s]
[2026-08-17 06:01:24]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:25]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.020s]
[2026-08-17 06:01:25]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.001s]
[2026-08-17 06:01:26]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.915s]
[2026-08-17 06:01:26]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:27]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.345s]
[2026-08-17 06:01:28]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.798s]
[2026-08-17 06:01:29]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:29]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.862s]
[2026-08-17 06:01:29]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:31]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.228s]
[2026-08-17 06:01:31]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:31]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:31]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.035s]
[2026-08-17 06:01:32]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.394s]
[2026-08-17 06:01:32]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:34]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.627s]
[2026-08-17 06:01:34]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:36]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.875s]
[2026-08-17 06:01:36]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:37]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.187s]
[2026-08-17 06:01:37]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:38]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.200s]
[2026-08-17 06:01:38]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:38]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:38]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.034s]
[2026-08-17 06:01:40]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.695s]
[2026-08-17 06:01:40]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:42]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.836s]
[2026-08-17 06:01:42]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:44]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.954s]
[2026-08-17 06:01:44]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:45]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.601s]
[2026-08-17 06:01:45]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:45]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.063s]
[2026-08-17 06:01:46]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.043s]
[2026-08-17 06:01:46]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:48]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.660s]
[2026-08-17 06:01:48]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:49]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.971s]
[2026-08-17 06:01:49]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.321s]
[2026-08-17 06:01:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:52]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.685s]
[2026-08-17 06:01:52]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:53]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.239s]
[2026-08-17 06:01:53]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:54]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.427s]
[2026-08-17 06:01:54]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.429s]
[2026-08-17 06:01:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.019s]
[2026-08-17 06:01:57]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.547s]
[2026-08-17 06:01:57]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:01:58]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.706s]
[2026-08-17 06:01:58]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:00]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.311s]
[2026-08-17 06:02:00]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:01]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.373s]
[2026-08-17 06:02:01]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:03]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.499s]
[2026-08-17 06:02:03]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:03]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:03]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.023s]
[2026-08-17 06:02:04]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.116s]
[2026-08-17 06:02:04]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:06]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.801s]
[2026-08-17 06:02:06]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:07]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.233s]
[2026-08-17 06:02:07]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:08]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.051s]
[2026-08-17 06:02:08]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:08]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:08]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.073s]
[2026-08-17 06:02:10]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.189s]
[2026-08-17 06:02:10]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:11]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.606s]
[2026-08-17 06:02:11]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:13]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.253s]
[2026-08-17 06:02:13]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:14]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.463s]
[2026-08-17 06:02:14]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:15]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.638s]
[2026-08-17 06:02:15]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:15]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.033s]
[2026-08-17 06:02:16]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.535s]
[2026-08-17 06:02:16]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:16]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.001s]
[2026-08-17 06:02:17]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.364s]
[2026-08-17 06:02:18]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.457s]
[2026-08-17 06:02:18]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:18]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.071s]
[2026-08-17 06:02:20]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.138s]
[2026-08-17 06:02:20]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:21]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.502s]
[2026-08-17 06:02:21]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:23]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.594s]
[2026-08-17 06:02:23]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:25]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.726s]
[2026-08-17 06:02:25]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:26]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.568s]
[2026-08-17 06:02:26]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:26]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:28]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.780s]
[2026-08-17 06:02:28]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:29]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.039s]
[2026-08-17 06:02:29]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:29]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:30]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.024s]
[2026-08-17 06:02:30]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:30]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:30]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.025s]
[2026-08-17 06:02:32]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.417s]
[2026-08-17 06:02:32]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:33]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.321s]
[2026-08-17 06:02:33]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:34]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.635s]
[2026-08-17 06:02:34]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:34]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.046s]
[2026-08-17 06:02:35]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.186s]
[2026-08-17 06:02:35]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:35]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:36]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.927s]
[2026-08-17 06:02:36]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:36]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.046s]
[2026-08-17 06:02:38]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.482s]
[2026-08-17 06:02:38]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:38]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:38]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.044s]
[2026-08-17 06:02:38]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.073s]
[2026-08-17 06:02:40]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.639s]
[2026-08-17 06:02:40]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:41]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.403s]
[2026-08-17 06:02:41]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:42]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.198s]
[2026-08-17 06:02:42]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:44]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.375s]
[2026-08-17 06:02:44]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:44]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:45]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.159s]
[2026-08-17 06:02:45]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:45]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.050s]
[2026-08-17 06:02:46]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.188s]
[2026-08-17 06:02:46]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.001s]
[2026-08-17 06:02:46]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:47]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.003s]
[2026-08-17 06:02:47]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:47]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:47]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.044s]
[2026-08-17 06:02:49]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.129s]
[2026-08-17 06:02:49]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.593s]
[2026-08-17 06:02:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.036s]
[2026-08-17 06:02:52]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.267s]
[2026-08-17 06:02:52]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:53]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.726s]
[2026-08-17 06:02:53]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:54]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.021s]
[2026-08-17 06:02:54]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.041s]
[2026-08-17 06:02:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.174s]
[2026-08-17 06:02:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.001s]
[2026-08-17 06:02:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.253s]
[2026-08-17 06:02:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.232s]
[2026-08-17 06:02:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:56]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.447s]
[2026-08-17 06:02:56]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:56]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.354s]
[2026-08-17 06:02:58]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.812s]
[2026-08-17 06:02:58]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:02:59]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.264s]
[2026-08-17 06:02:59]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:03:01]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.679s]
[2026-08-17 06:03:01]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:03:03]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.510s]
[2026-08-17 06:03:03]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-08-17 06:03:05]GET http://localhost:9201/jsz-ik/_search [status:200 request:2.112s]
