[2025-10-01 20:06:12]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.290s]
[2025-10-01 20:07:18]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:18]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:18]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.082s]
[2025-10-01 20:07:19]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:19]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.132s]
[2025-10-01 20:07:19]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:19]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.110s]
[2025-10-01 20:07:19]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:19]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.019s]
[2025-10-01 20:07:19]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.115s]
[2025-10-01 20:07:19]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:19]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.136s]
[2025-10-01 20:07:19]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:19]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.056s]
[2025-10-01 20:07:19]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.124s]
[2025-10-01 20:07:19]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:19]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.027s]
[2025-10-01 20:07:20]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.169s]
[2025-10-01 20:07:20]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:20]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.151s]
[2025-10-01 20:07:20]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:20]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.033s]
[2025-10-01 20:07:20]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.105s]
[2025-10-01 20:07:20]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:20]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.144s]
[2025-10-01 20:07:20]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:20]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.113s]
[2025-10-01 20:07:20]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:21]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.142s]
[2025-10-01 20:07:21]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.234s]
[2025-10-01 20:07:21]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:21]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.135s]
[2025-10-01 20:07:21]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:21]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.123s]
[2025-10-01 20:07:21]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:21]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.150s]
[2025-10-01 20:07:22]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.169s]
[2025-10-01 20:07:22]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:22]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.137s]
[2025-10-01 20:07:22]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.156s]
[2025-10-01 20:07:22]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.135s]
[2025-10-01 20:07:22]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.093s]
[2025-10-01 20:07:22]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:22]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.103s]
[2025-10-01 20:07:23]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.173s]
[2025-10-01 20:07:23]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:23]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.074s]
[2025-10-01 20:07:23]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:23]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.145s]
[2025-10-01 20:07:23]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.093s]
[2025-10-01 20:07:23]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:23]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.057s]
[2025-10-01 20:07:23]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.191s]
[2025-10-01 20:07:23]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:23]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.069s]
[2025-10-01 20:07:24]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.200s]
[2025-10-01 20:07:24]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:24]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.185s]
[2025-10-01 20:07:24]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.351s]
[2025-10-01 20:07:24]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:24]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.083s]
[2025-10-01 20:07:25]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.300s]
[2025-10-01 20:07:25]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:25]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:25]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.037s]
[2025-10-01 20:07:25]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.234s]
[2025-10-01 20:07:25]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.182s]
[2025-10-01 20:07:26]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.553s]
[2025-10-01 20:07:26]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:26]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.425s]
[2025-10-01 20:07:26]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:26]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.171s]
[2025-10-01 20:07:27]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.431s]
[2025-10-01 20:07:27]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.153s]
[2025-10-01 20:07:27]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.179s]
[2025-10-01 20:07:27]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.202s]
[2025-10-01 20:07:28]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.155s]
[2025-10-01 20:07:28]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:28]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.219s]
[2025-10-01 20:07:28]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:28]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.249s]
[2025-10-01 20:07:28]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.172s]
[2025-10-01 20:07:28]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:29]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.174s]
[2025-10-01 20:07:29]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.218s]
[2025-10-01 20:07:29]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.267s]
[2025-10-01 20:07:29]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:29]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.236s]
[2025-10-01 20:07:29]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:30]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.261s]
[2025-10-01 20:07:30]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:30]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.266s]
[2025-10-01 20:07:30]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:30]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.234s]
[2025-10-01 20:07:31]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.249s]
[2025-10-01 20:07:31]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.249s]
[2025-10-01 20:07:31]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:31]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.157s]
[2025-10-01 20:07:31]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:31]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.249s]
[2025-10-01 20:07:31]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:32]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.187s]
[2025-10-01 20:07:32]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.197s]
[2025-10-01 20:07:32]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:32]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.244s]
[2025-10-01 20:07:32]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:32]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.259s]
[2025-10-01 20:07:33]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.235s]
[2025-10-01 20:07:33]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.073s]
[2025-10-01 20:07:33]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:33]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.084s]
[2025-10-01 20:07:33]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:33]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.091s]
[2025-10-01 20:07:33]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:33]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.187s]
[2025-10-01 20:07:33]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.165s]
[2025-10-01 20:07:33]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:34]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.124s]
[2025-10-01 20:07:34]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:34]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.109s]
[2025-10-01 20:07:34]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:34]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.088s]
[2025-10-01 20:07:34]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:34]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.100s]
[2025-10-01 20:07:34]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:34]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.112s]
[2025-10-01 20:07:34]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:34]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.160s]
[2025-10-01 20:07:34]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:34]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.142s]
[2025-10-01 20:07:35]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:35]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.163s]
[2025-10-01 20:07:35]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:35]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.100s]
[2025-10-01 20:07:35]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.111s]
[2025-10-01 20:07:35]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:35]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.125s]
[2025-10-01 20:07:35]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:35]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.072s]
[2025-10-01 20:07:35]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:35]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.076s]
[2025-10-01 20:07:35]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:36]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.121s]
[2025-10-01 20:07:36]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.131s]
[2025-10-01 20:07:36]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:36]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.175s]
[2025-10-01 20:07:36]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:36]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.045s]
[2025-10-01 20:07:36]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.130s]
[2025-10-01 20:07:36]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:36]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.026s]
[2025-10-01 20:07:36]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.103s]
[2025-10-01 20:07:36]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:36]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.104s]
[2025-10-01 20:07:36]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:37]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.015s]
[2025-10-01 20:07:37]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.160s]
[2025-10-01 20:07:37]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:37]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.078s]
[2025-10-01 20:07:37]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.089s]
[2025-10-01 20:07:37]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.120s]
[2025-10-01 20:07:37]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:37]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.198s]
[2025-10-01 20:07:37]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:37]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.090s]
[2025-10-01 20:07:37]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:38]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.130s]
[2025-10-01 20:07:38]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.151s]
[2025-10-01 20:07:38]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:38]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.159s]
[2025-10-01 20:07:38]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:38]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.074s]
[2025-10-01 20:07:38]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.129s]
[2025-10-01 20:07:38]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:38]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.094s]
[2025-10-01 20:07:38]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:39]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.151s]
[2025-10-01 20:07:39]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.093s]
[2025-10-01 20:07:39]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:39]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.060s]
[2025-10-01 20:07:39]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:39]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.168s]
[2025-10-01 20:07:39]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:39]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.124s]
[2025-10-01 20:07:39]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:39]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.089s]
[2025-10-01 20:07:39]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:40]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.152s]
[2025-10-01 20:07:40]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:40]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.015s]
[2025-10-01 20:07:40]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.135s]
[2025-10-01 20:07:40]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.141s]
[2025-10-01 20:07:40]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:40]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.103s]
[2025-10-01 20:07:40]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:40]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.132s]
[2025-10-01 20:07:40]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:40]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.096s]
[2025-10-01 20:07:40]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.127s]
[2025-10-01 20:07:41]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:41]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.125s]
[2025-10-01 20:07:41]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:41]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.023s]
[2025-10-01 20:07:41]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.142s]
[2025-10-01 20:07:41]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:41]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.155s]
[2025-10-01 20:07:41]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:41]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.162s]
[2025-10-01 20:07:41]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:41]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:41]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.065s]
[2025-10-01 20:07:41]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.025s]
[2025-10-01 20:07:42]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.159s]
[2025-10-01 20:07:42]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:42]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.142s]
[2025-10-01 20:07:42]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:42]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.154s]
[2025-10-01 20:07:42]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:42]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.046s]
[2025-10-01 20:07:42]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.150s]
[2025-10-01 20:07:42]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.003s]
[2025-10-01 20:07:42]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:42]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.025s]
[2025-10-01 20:07:42]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.141s]
[2025-10-01 20:07:43]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:43]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.093s]
[2025-10-01 20:07:43]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.401s]
[2025-10-01 20:07:43]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:43]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.158s]
[2025-10-01 20:07:44]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.545s]
[2025-10-01 20:07:44]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:44]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.036s]
[2025-10-01 20:07:44]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.347s]
[2025-10-01 20:07:44]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:45]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.571s]
[2025-10-01 20:07:45]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:45]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.323s]
[2025-10-01 20:07:45]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:45]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.161s]
[2025-10-01 20:07:45]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:46]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.270s]
[2025-10-01 20:07:46]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:46]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.258s]
[2025-10-01 20:07:46]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:46]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.160s]
[2025-10-01 20:07:46]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:46]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.094s]
[2025-10-01 20:07:46]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:46]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.097s]
[2025-10-01 20:07:47]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.105s]
[2025-10-01 20:07:47]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:47]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:47]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.134s]
[2025-10-01 20:07:47]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.170s]
[2025-10-01 20:07:48]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.573s]
[2025-10-01 20:07:48]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:48]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.128s]
[2025-10-01 20:07:48]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:48]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.076s]
[2025-10-01 20:07:48]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.288s]
[2025-10-01 20:07:48]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:48]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.182s]
[2025-10-01 20:07:48]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:48]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:48]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.012s]
[2025-10-01 20:07:49]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.096s]
[2025-10-01 20:07:49]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.098s]
[2025-10-01 20:07:49]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.095s]
[2025-10-01 20:07:49]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:49]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.144s]
[2025-10-01 20:07:49]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:49]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.190s]
[2025-10-01 20:07:49]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:49]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.028s]
[2025-10-01 20:07:49]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.163s]
[2025-10-01 20:07:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.152s]
[2025-10-01 20:07:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.112s]
[2025-10-01 20:07:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.015s]
[2025-10-01 20:07:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.098s]
[2025-10-01 20:07:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.092s]
[2025-10-01 20:07:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.098s]
[2025-10-01 20:07:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.089s]
[2025-10-01 20:07:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.096s]
[2025-10-01 20:07:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.099s]
[2025-10-01 20:07:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.070s]
[2025-10-01 20:07:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.061s]
[2025-10-01 20:07:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-10-01 20:07:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.021s]
