[2025-09-26 16:59:17]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.699s]
[2025-09-26 16:59:49]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.148s]
[2025-09-26 16:59:49]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:49]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.114s]
[2025-09-26 16:59:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.097s]
[2025-09-26 16:59:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.053s]
[2025-09-26 16:59:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.029s]
[2025-09-26 16:59:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.039s]
[2025-09-26 16:59:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.070s]
[2025-09-26 16:59:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.090s]
[2025-09-26 16:59:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.031s]
[2025-09-26 16:59:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.123s]
[2025-09-26 16:59:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.115s]
[2025-09-26 16:59:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.143s]
[2025-09-26 16:59:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.108s]
[2025-09-26 16:59:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.052s]
[2025-09-26 16:59:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.116s]
[2025-09-26 16:59:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.086s]
[2025-09-26 16:59:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.068s]
[2025-09-26 16:59:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.099s]
[2025-09-26 16:59:52]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.108s]
[2025-09-26 16:59:52]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.094s]
[2025-09-26 16:59:52]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:52]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.140s]
[2025-09-26 16:59:52]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:52]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.024s]
[2025-09-26 16:59:52]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.125s]
[2025-09-26 16:59:52]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:52]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.115s]
[2025-09-26 16:59:52]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:52]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.027s]
[2025-09-26 16:59:52]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.122s]
[2025-09-26 16:59:53]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.174s]
[2025-09-26 16:59:53]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:53]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.125s]
[2025-09-26 16:59:53]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.114s]
[2025-09-26 16:59:53]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.072s]
[2025-09-26 16:59:53]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:53]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:53]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.127s]
[2025-09-26 16:59:53]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:53]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.105s]
[2025-09-26 16:59:53]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:54]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.139s]
[2025-09-26 16:59:54]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:54]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.079s]
[2025-09-26 16:59:54]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:54]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.019s]
[2025-09-26 16:59:54]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.127s]
[2025-09-26 16:59:54]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:54]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.072s]
[2025-09-26 16:59:54]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.116s]
[2025-09-26 16:59:54]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.103s]
[2025-09-26 16:59:54]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:54]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.074s]
[2025-09-26 16:59:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.081s]
[2025-09-26 16:59:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.074s]
[2025-09-26 16:59:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.060s]
[2025-09-26 16:59:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.116s]
[2025-09-26 16:59:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.026s]
[2025-09-26 16:59:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.072s]
[2025-09-26 16:59:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.037s]
[2025-09-26 16:59:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.065s]
[2025-09-26 16:59:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.069s]
[2025-09-26 16:59:56]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.160s]
[2025-09-26 16:59:56]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.107s]
[2025-09-26 16:59:56]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.168s]
[2025-09-26 16:59:56]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:56]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.102s]
[2025-09-26 16:59:56]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:56]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.049s]
[2025-09-26 16:59:56]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.105s]
[2025-09-26 16:59:56]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.167s]
[2025-09-26 16:59:56]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.067s]
[2025-09-26 16:59:57]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:57]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.071s]
[2025-09-26 16:59:57]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.106s]
[2025-09-26 16:59:57]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:57]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.033s]
[2025-09-26 16:59:57]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.116s]
[2025-09-26 16:59:57]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.094s]
[2025-09-26 16:59:57]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:57]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.113s]
[2025-09-26 16:59:57]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.087s]
[2025-09-26 16:59:57]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:57]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.092s]
[2025-09-26 16:59:58]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.127s]
[2025-09-26 16:59:58]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:58]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.022s]
[2025-09-26 16:59:58]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.119s]
[2025-09-26 16:59:58]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:58]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:58]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.121s]
[2025-09-26 16:59:58]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.032s]
[2025-09-26 16:59:58]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.089s]
[2025-09-26 16:59:58]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:58]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.035s]
[2025-09-26 16:59:58]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.106s]
[2025-09-26 16:59:59]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.108s]
[2025-09-26 16:59:59]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.145s]
[2025-09-26 16:59:59]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:59]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.157s]
[2025-09-26 16:59:59]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:59]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.078s]
[2025-09-26 16:59:59]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:59]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.176s]
[2025-09-26 16:59:59]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 16:59:59]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.131s]
[2025-09-26 17:00:00]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.190s]
[2025-09-26 17:00:00]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:00]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.036s]
[2025-09-26 17:00:00]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.134s]
[2025-09-26 17:00:00]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.105s]
[2025-09-26 17:00:00]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.077s]
[2025-09-26 17:00:00]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:00]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.060s]
[2025-09-26 17:00:00]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.167s]
[2025-09-26 17:00:00]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.003s]
[2025-09-26 17:00:01]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.103s]
[2025-09-26 17:00:01]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.109s]
[2025-09-26 17:00:01]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:01]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.089s]
[2025-09-26 17:00:01]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:01]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.121s]
[2025-09-26 17:00:01]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:01]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.099s]
[2025-09-26 17:00:01]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:01]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.115s]
[2025-09-26 17:00:01]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:01]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.027s]
[2025-09-26 17:00:01]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.127s]
[2025-09-26 17:00:02]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.128s]
[2025-09-26 17:00:02]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:02]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.108s]
[2025-09-26 17:00:02]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:02]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.057s]
[2025-09-26 17:00:02]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.095s]
[2025-09-26 17:00:02]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:02]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.116s]
[2025-09-26 17:00:02]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.126s]
[2025-09-26 17:00:03]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.182s]
[2025-09-26 17:00:03]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.123s]
[2025-09-26 17:00:03]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:03]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.117s]
[2025-09-26 17:00:03]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.134s]
[2025-09-26 17:00:03]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:03]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.094s]
[2025-09-26 17:00:03]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.078s]
[2025-09-26 17:00:03]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:03]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.017s]
[2025-09-26 17:00:03]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.117s]
[2025-09-26 17:00:03]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:03]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.058s]
[2025-09-26 17:00:04]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.157s]
[2025-09-26 17:00:04]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:04]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:04]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.027s]
[2025-09-26 17:00:04]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.096s]
[2025-09-26 17:00:04]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.147s]
[2025-09-26 17:00:04]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.150s]
[2025-09-26 17:00:04]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:04]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.110s]
[2025-09-26 17:00:04]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:04]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.143s]
[2025-09-26 17:00:05]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:05]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.101s]
[2025-09-26 17:00:05]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:05]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.077s]
[2025-09-26 17:00:05]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.102s]
[2025-09-26 17:00:05]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:05]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.034s]
[2025-09-26 17:00:05]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.081s]
[2025-09-26 17:00:05]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:05]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:05]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.054s]
[2025-09-26 17:00:05]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.086s]
[2025-09-26 17:00:05]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.160s]
[2025-09-26 17:00:06]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:06]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.034s]
[2025-09-26 17:00:06]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.161s]
[2025-09-26 17:00:06]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:06]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.079s]
[2025-09-26 17:00:06]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:06]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.003s]
[2025-09-26 17:00:06]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.124s]
[2025-09-26 17:00:06]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:06]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:06]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.156s]
[2025-09-26 17:00:06]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:06]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.130s]
[2025-09-26 17:00:07]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.124s]
[2025-09-26 17:00:07]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:07]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.171s]
[2025-09-26 17:00:07]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:07]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.141s]
[2025-09-26 17:00:07]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.110s]
[2025-09-26 17:00:07]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:07]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.144s]
[2025-09-26 17:00:07]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:07]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.131s]
[2025-09-26 17:00:07]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:08]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.200s]
[2025-09-26 17:00:08]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:08]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.095s]
[2025-09-26 17:00:08]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.142s]
[2025-09-26 17:00:08]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:08]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:08]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.024s]
[2025-09-26 17:00:08]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.118s]
[2025-09-26 17:00:08]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:08]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:08]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.024s]
[2025-09-26 17:00:08]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.140s]
[2025-09-26 17:00:08]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:09]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.103s]
[2025-09-26 17:00:09]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.152s]
[2025-09-26 17:00:09]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:09]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:09]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.074s]
[2025-09-26 17:00:09]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.026s]
[2025-09-26 17:00:09]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.100s]
[2025-09-26 17:00:09]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:09]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:09]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.021s]
[2025-09-26 17:00:09]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.141s]
[2025-09-26 17:00:09]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:09]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.132s]
[2025-09-26 17:00:09]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:09]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:10]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.021s]
[2025-09-26 17:00:10]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.039s]
[2025-09-26 17:00:10]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.095s]
[2025-09-26 17:00:10]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.081s]
[2025-09-26 17:00:10]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:10]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.132s]
[2025-09-26 17:00:10]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:10]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.093s]
[2025-09-26 17:00:10]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.107s]
[2025-09-26 17:00:10]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:10]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.116s]
[2025-09-26 17:00:10]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:11]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.093s]
[2025-09-26 17:00:11]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:11]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.033s]
[2025-09-26 17:00:11]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.155s]
[2025-09-26 17:00:11]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:11]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.053s]
[2025-09-26 17:00:11]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.125s]
[2025-09-26 17:00:11]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:11]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.046s]
[2025-09-26 17:00:11]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.185s]
[2025-09-26 17:00:11]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.067s]
[2025-09-26 17:00:11]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.093s]
[2025-09-26 17:00:12]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.112s]
[2025-09-26 17:00:12]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:12]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.052s]
[2025-09-26 17:00:12]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.121s]
[2025-09-26 17:00:12]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.133s]
[2025-09-26 17:00:12]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:12]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.053s]
[2025-09-26 17:00:12]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.121s]
[2025-09-26 17:00:12]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:12]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.074s]
[2025-09-26 17:00:12]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:13]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.182s]
[2025-09-26 17:00:13]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:13]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.127s]
[2025-09-26 17:00:13]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:13]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:13]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.090s]
[2025-09-26 17:00:13]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.050s]
[2025-09-26 17:00:13]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.145s]
[2025-09-26 17:00:13]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2025-09-26 17:00:13]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.121s]
[2025-09-26 17:00:13]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.126s]
[2025-09-26 17:00:14]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
